userid,total_events,first_event,last_event,event_diversity,num_courses,active_days,avg_grade,grade_std,num_assessments
10023,0.22687326261436447,1663141855,1674558059,0.4091002476142767,-0.3760408542926805,0.6160499563938115,0.6716744006093788,-1.2249920702868955,-0.12962031908302268
10024,-0.9985553027871422,1663153514,1665581363,-1.058998438510103,-2.0483379226615734,-2.2690849935265756,-1.7901959305590998,-0.36075070604078685,-0.8304901028513502
10025,0.0005441092085760016,1664788067,1674587830,0.22558791184872923,0.2928779730548767,-0.11485089758601984,-1.056369197230034,0.8976115428197254,0.0706281905650709
10026,-0.07448212948947543,1663850720,1674570769,0.31734407973150297,0.9617968004024339,0.3083022284023036,-0.10686578958919986,0.7634151209949046,1.1719949936295857
10028,0.4394476055921769,1663252334,1667246117,-0.14143675968236571,0.2928779730548767,-2.2690849935265756,-2.3162365996121936,-0.3944541527567093,0.27087670021316446
10030,-0.5446465586639311,1662982049,1674047113,0.22558791184872923,-0.3760408542926805,0.4621760923980575,0.25084186536690395,0.4350447929834456,0.27087670021316446
10032,0.6445193247001841,1663251085,1673953849,0.04207557608318175,0.9617968004024339,0.2698337624033651,-0.40693768428383414,1.3242024454710628,0.7714979743333984
10035,2.1963120284382143,1663266589,1674125385,0.5008564154970504,1.2962562140762124,0.3467706944012421,-0.9735177918541718,0.9610832136332165,1.6726162677498198
10036,-1.1198477220156586,1663253623,1663253659,-2.3435847888689354,-2.7172567500091307,-2.2690849935265756,-2.5476944939955546,-2.042382115686888,-1.0307386124994438
10037,2.1963120284382143,1662726116,1673880134,1.326661926442014,0.9617968004024339,0.5006445583969961,-0.06567792443780872,1.1212235038473486,2.2733617966941004
10038,2.1963120284382143,1665486992,1674588690,2.6112482768008465,0.6273373867286552,-0.42259862557752775,-0.18779512328967587,0.03596227906068669,-0.22974457390706948
10039,-1.0910876638480722,1663662598,1664297114,-2.068316285220614,-1.7138785089877948,-2.2690849935265756,-2.5476944939955546,-2.042382115686888,-1.1308628673234906
10041,-1.114845972769122,1669635902,1669636447,-1.9765601173378404,-2.0483379226615734,-2.2690849935265756,-2.5476944939955546,-2.042382115686888,-1.0307386124994438
10042,-0.9910526789173371,1663272157,1664709994,-1.3342669421584243,-0.3760408542926805,-2.2690849935265756,-2.5476944939955546,0.28521465263246815,-1.431235631795631
10044,0.13058958961853182,1664203561,1674598001,0.5926125833798241,0.6273373867286552,0.1544283644065496,-0.8680237663755893,1.1113928058410245,0.7714979743333984
10045,-0.3245695918163135,1664602409,1674282005,0.5926125833798241,-0.3760408542926805,-0.15331936358495832,-1.111603467480609,0.7248167076405512,0.8716222291574452
10046,-0.8147410179769162,1662748138,1672660335,-0.3249490954479132,-1.3794190953140162,-0.07638243158708134,-0.7381145924529124,1.5640042970315702,-0.6302415932032567
10047,-0.8572558865724786,1665988602,1674473674,-0.3249490954479132,-0.3760408542926805,-0.6918778875700972,-1.1589471276953873,0.04156178016863891,-0.6302415932032567
10048,-0.43960982448665903,1662746206,1673027996,0.5926125833798241,-0.710500267966459,0.11595989840761112,-0.3334679239505327,1.5422770721151209,-0.22974457390706948
10050,-0.7447165285254015,1663002988,1674061424,-0.14143675968236571,-1.0449596816402376,0.4237076263991191,-2.5476944939955546,-2.042382115686888,-1.331111376971584
10051,-0.5784083660780542,1669668025,1674253159,0.4091002476142767,0.2928779730548767,-2.2690849935265756,0.56646626679876,0.13117765863203648,-0.6302415932032567
10052,1.503569757792873,1663583344,1674154195,2.060711269504204,0.9617968004024339,0.2313652964044266,0.44021650622601766,0.16896320292312186,0.27087670021316446
10054,-0.5846605526362252,1663239739,1668188000,-0.04968059179959199,-0.04158144061890193,-2.2690849935265756,-1.6819818500681776,-0.39947547891295543,-0.12962031908302268
10055,2.1963120284382143,1665421177,1674489692,2.2442236052697515,0.2928779730548767,-0.46106709157646625,0.10355047803203754,0.29295012350192634,-0.22974457390706948
10056,-0.3258200291279477,1664826040,1674553595,0.13383174396595549,-0.3760408542926805,-0.15331936358495832,1.3029232034730909,-1.563922128981319,-0.930614357675397
10061,0.6707785082445021,1663310255,1674464446,-0.04968059179959199,-1.0449596816402376,0.5006445583969961,-0.3612781858948781,1.1139293391001004,0.6713737195093517
10063,0.7120429395284303,1663165577,1674400374,-0.14143675968236571,0.2928779730548767,0.5391130243959346,-0.5472581468922407,0.7862192772021459,2.2733617966941004
10065,-0.9422856237636036,1667241502,1668973559,-1.426023110041198,0.2928779730548767,-2.2690849935265756,-0.8433227262635311,0.5213066498124247,-0.12962031908302268
10067,2.1963120284382143,1663129705,1674301589,0.4091002476142767,0.6273373867286552,0.5006445583969961,-1.2403985861294147,0.7224704195204654,1.5724920129257727
10069,-0.09573956378725666,1663191432,1674392694,0.31734407973150297,0.2928779730548767,0.5006445583969961,-1.2522621681187187,0.9475986773979129,2.2733617966941004
10070,2.1938111538149463,1663172299,1674557235,1.6019304300903352,0.9617968004024339,0.577581490394873,0.2630238598081335,0.716793147186367,2.2733617966941004
10071,0.3694231161406622,1664117225,1674066432,0.22558791184872923,-0.04158144061890193,-0.03791396558814285,1.0676395587693437,-0.5828977578973804,-0.4299930835551631
10072,0.11183302994401895,1663311005,1674591555,1.5101742622075616,-0.04158144061890193,0.5391130243959346,0.13060399815476798,0.6131692357624262,-0.12962031908302268
10073,0.19936364175841229,1663916230,1674559635,0.4091002476142767,0.2928779730548767,0.2698337624033651,0.9987760530023932,-0.6134129958306748,-0.4299930835551631
10074,2.1963120284382143,1663169871,1674583855,1.4184180943247877,0.9617968004024339,0.6160499563938115,0.482299759750265,0.006583343630900657,2.2733617966941004
10075,2.1963120284382143,1663398698,1674483944,1.1431495906764666,0.9617968004024339,0.4621760923980575,1.050423682327606,-0.6739823514252917,2.2733617966941004
10076,-0.02821594895901038,1663703759,1674279734,0.8678810870281454,-0.04158144061890193,0.2313652964044266,-1.249125528104489,0.7002055712042331,-0.8304901028513502
10077,0.0017945465202101921,1663235395,1674168636,0.5926125833798241,-0.04158144061890193,0.3852391604001806,-2.262080281552301,-0.6466920238881083,2.2733617966941004
10078,2.1963120284382143,1663229520,1673995678,2.060711269504204,1.630715627749991,0.3083022284023036,0.19034718842579812,0.7242075046956973,2.2733617966941004
10079,-0.15200924281079523,1663746738,1673548547,-0.4167052633306869,-0.710500267966459,-0.11485089758601984,-0.585084579637467,0.7772374549290093,0.6713737195093517
10080,1.8024242752734445,1663349129,1673562928,2.2442236052697515,1.2962562140762124,0.07749143240867262,-1.454122624245743,0.7603240105919089,2.2733617966941004
10081,2.1963120284382143,1663193164,1674584104,1.693686597973109,0.6273373867286552,0.577581490394873,0.4144640675022244,0.20867153063391622,2.2733617966941004
10082,-0.8847655074284309,1663736116,1674393014,-0.6919737669790081,-1.3794190953140162,0.2698337624033651,0.5201746879220877,0.6947055284924248,-0.5301173383792098
10083,-0.8710106970004547,1663582552,1673965187,-0.5084614312134607,-0.04158144061890193,0.1544283644065496,-1.7901959305590998,-0.07305705727147824,-0.4299930835551631
10084,0.38442836388027246,1664708275,1674504849,0.13383174396595549,-0.3760408542926805,-0.11485089758601984,0.792185535701542,-0.684577419141388,-0.4299930835551631
10085,-0.11449612346176952,1663587504,1674544417,-0.3249490954479132,-0.04158144061890193,0.3852391604001806,0.5201746879220877,0.6947055284924248,-0.5301173383792098
10086,-1.037318859447802,1665563184,1666245186,-1.2425107742756505,-2.382797336335352,-2.2690849935265756,-2.0312182007434263,-0.6419693000736378,-0.4299930835551631
10087,0.06181553747865134,1666971241,1674151421,0.4091002476142767,-0.04158144061890193,-1.2689048775541747,0.792185535701542,-0.7454471862384598,-0.4299930835551631
10088,0.4982181592389838,1663395029,1674589615,0.5008564154970504,-0.710500267966459,0.5006445583969961,0.3402687791059297,0.8552242835230054,0.0706281905650709
10089,0.008046733078381144,1663843883,1674491753,0.04207557608318175,-0.04158144061890193,0.2698337624033651,0.40654990340661945,0.6173545629801709,-0.5301173383792098
10090,1.2497309835311323,1663312737,1674579336,0.4091002476142767,-0.710500267966459,0.5391130243959346,-0.3473415240134714,0.9497814653966807,0.5712494646853049
10091,-0.7747270240046221,1666858281,1674485820,-0.6002175990962344,-1.0449596816402376,-1.0765625475594822,1.23979832318672,-1.7026412661963022,-0.7303658480273034
10092,-0.4483628856680984,1663087069,1673210469,0.5008564154970504,-0.710500267966459,0.039022966409734135,-0.27519880368618993,1.3426496222513766,-0.3298688287311163
10096,-1.1098442235225852,1668516440,1668523508,-1.8848039494550668,-2.382797336335352,-2.2690849935265756,1.1135485626139772,-0.5745338822166878,-1.2309871221475375
10099,-0.714706033046181,1667991067,1674562533,-1.1507546063928769,-0.710500267966459,-1.538184139546744,1.3660480837594626,-1.3084579989517877,-1.2309871221475375
10101,-0.340825276867558,1663147984,1674419021,0.5008564154970504,0.2928779730548767,0.5391130243959346,0.259506064621896,1.0310660732897952,0.17075244538911769
10102,0.06431641210191971,1663179623,1674590409,0.8678810870281454,0.6273373867286552,0.6160499563938115,0.21717526254750572,0.7783177746076306,0.47112520986125805
10103,-0.5233891243661498,1663224921,1674557191,0.31734407973150297,-0.3760408542926805,0.577581490394873,-0.3698861241157468,1.2112624343145786,-0.3298688287311163
10104,-0.9660439326846533,1665678727,1673688586,-0.7837299348617819,-0.3760408542926805,-0.9226886835637281,1.3155481795303652,-1.5106035717507555,-1.0307386124994438
10105,-0.23953985462518856,1663606519,1673210830,-0.3249490954479132,-1.3794190953140162,-0.1917878295838968,-1.695508610129543,0.8178040672550484,-1.1308628673234906
10106,-0.4521141976030009,1664787833,1674572486,-0.14143675968236571,-0.3760408542926805,-0.11485089758601984,-0.8811976544353539,0.36114933467316146,-1.0307386124994438
10107,-1.0285657982663627,1663684397,1671705637,-1.9765601173378404,-1.0449596816402376,-0.9226886835637281,1.23979832318672,-1.4539337029625823,-0.7303658480273034
10108,-0.8972698805447727,1663320381,1674421355,-0.9672422706273294,-1.0449596816402376,0.4621760923980575,1.23979832318672,-2.042382115686888,-1.2309871221475375
10109,-0.6634381032691792,1663408459,1674218250,-1.058998438510103,-0.3760408542926805,0.3467706944012421,1.23979832318672,0.28521465263246815,-1.431235631795631
10112,0.030554604687796572,1663604911,1674314063,0.22558791184872923,0.2928779730548767,0.2698337624033651,0.895480794351968,-0.0034223248589055097,-0.4299930835551631
10113,-0.32206871719304514,1663607050,1672256279,1.0513934227936927,0.6273373867286552,-0.6149409555722202,0.2298002386047799,0.07128336353163169,0.27087670021316446
10114,2.1963120284382143,1663613358,1673904691,1.8771989337386565,0.9617968004024339,0.11595989840761112,0.6085495203230074,0.30563534576510776,0.27087670021316446
10117,-0.6284258585434218,1663660603,1674416097,-0.6002175990962344,0.6273373867286552,0.3083022284023036,0.2017447362552818,0.5876767462375466,1.1719949936295857
10118,-0.8222436418467213,1664133467,1674474065,-1.3342669421584243,0.6273373867286552,0.11595989840761112,1.050423682327606,-1.4539337029625823,-0.7303658480273034
10119,-0.550898745222102,1663701258,1674395064,0.4091002476142767,1.2962562140762124,0.2698337624033651,0.21577248743003102,0.6241829445475385,1.1719949936295857
10120,-1.0473223579408757,1663703281,1667809732,-1.426023110041198,-0.3760408542926805,-2.2690849935265756,-2.29519497285007,-1.628393080704857,-0.3298688287311163
10121,-0.46211769609607445,1663726302,1674455666,0.13383174396595549,0.2928779730548767,0.3083022284023036,-1.195018487859028,-0.1406424373587356,-0.8304901028513502
10122,-1.0473223579408757,1668112471,1673436369,-1.6095354458067455,0.9617968004024339,-2.1152111295308216,-2.112132820019593,-0.5372254124140979,0.47112520986125805
10123,-0.4346080752401223,1665485367,1674405929,-0.04968059179959199,0.2928779730548767,-0.49953555757540474,-0.4172297843305252,0.28521465263246815,-0.7303658480273034
10124,-0.23578854269028598,1664183525,1674568266,-0.23319292756513946,0.2928779730548767,0.1544283644065496,-0.9982656142391696,1.0209997332653233,0.6713737195093517
10125,-0.14700749356425846,1665472709,1674410737,1.0513934227936927,0.2928779730548767,-0.49953555757540474,-0.44353181778317996,0.0921050949062437,-0.6302415932032567
10127,-0.5221386870545156,1666517889,1674410488,0.31734407973150297,-0.3760408542926805,-0.9611571495626666,-0.7621621658953395,0.32770095899195933,-0.8304901028513502
10128,-0.3520792126722657,1664814621,1674545456,0.31734407973150297,-0.3760408542926805,-0.15331936358495832,-1.300049801276688,0.8941574334531796,0.17075244538911769
10129,0.6682776336212337,1665508576,1674585002,2.152467437386978,0.2928779730548767,-0.42259862557752775,0.1326850381642088,0.21169615737220418,-0.22974457390706948
10130,-0.44961332297973255,1667509382,1674461326,1.1431495906764666,-0.04158144061890193,-1.38431027555099,-0.5457340049134953,0.4387342439392653,-0.8304901028513502
10131,-0.8510037000143077,1664203638,1674217959,-0.6002175990962344,-0.710500267966459,-0.03791396558814285,-0.527698324831675,1.6782584816461434,-0.930614357675397
10132,-0.3908427693329256,1665477941,1674483217,0.8678810870281454,-0.710500267966459,-0.46106709157646625,-0.3698861241157468,0.4016276979291039,-0.7303658480273034
10133,-0.4183523901888778,1664897694,1674549275,0.22558791184872923,-0.3760408542926805,-0.1917878295838968,-0.6539480854044174,1.2879605361748245,-0.3298688287311163
10134,-0.6459319809063004,1664801825,1674553338,0.4091002476142767,-0.3760408542926805,-0.15331936358495832,0.5454246400366364,0.5446353307914027,-0.930614357675397
10135,2.1963120284382143,1665401938,1674567762,2.2442236052697515,0.2928779730548767,-0.38413015957858926,0.1909541584285516,0.2951668608203704,-0.22974457390706948
10137,-0.2770529739742143,1664880934,1674416376,-0.3249490954479132,-1.0449596816402376,-0.2302562955828353,1.23979832318672,-1.3461205641038232,-0.930614357675397
10138,-0.38459058277475466,1664801804,1674576897,0.22558791184872923,-0.3760408542926805,-0.11485089758601984,-1.255491062251014,0.9980277319984584,0.17075244538911769
10139,-0.5221386870545156,1664902587,1674560708,0.22558791184872923,-0.3760408542926805,-0.1917878295838968,1.23979832318672,-1.4738869393878822,-0.930614357675397
10140,-0.49337862888692924,1664802150,1674552558,0.13383174396595549,-0.3760408542926805,-0.15331936358495832,-1.095822247409016,0.9977908753901694,-0.3298688287311163
10141,2.1963120284382143,1665403003,1674573943,1.8771989337386565,0.2928779730548767,-0.38413015957858926,-0.2169296834218471,0.29073128001833426,-0.22974457390706948
10146,2.1963120284382143,1665505109,1674580196,1.326661926442014,-0.710500267966459,-0.42259862557752775,-0.44353181778317996,0.06831440157338267,-0.6302415932032567
10147,2.1963120284382143,1665462684,1674456785,1.7854427658558827,0.9617968004024339,-0.46106709157646625,0.04528135776769472,0.23228177435411163,-0.22974457390706948
10149,-0.20952935914596799,1664821736,1674291465,-0.23319292756513946,-0.04158144061890193,-0.2687247615817738,0.8610490414684925,-1.1435123177249724,-1.331111376971584
10150,-0.25579553967643304,1665518983,1674569190,-0.4167052633306869,2.2996344550975483,-0.46106709157646625,-0.9244832866317227,0.18112592780483544,-0.8304901028513502
10163,-0.977297868489361,1666344285,1673781872,-0.8754861027445556,-0.710500267966459,-1.1534994795573592,-0.5457340049134953,1.129543451876711,-0.8304901028513502
10164,-0.9422856237636036,1666344583,1673290019,-1.3342669421584243,-0.710500267966459,-1.38431027555099,1.23979832318672,-1.3084579989517877,-1.1308628673234906
