id,timecreated,eventname,action,target,userid,courseid,other
10771504,2023-01-07 21:14:13,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10771506,2023-01-07 21:14:17,\core\event\course_viewed,viewed,course,9220,42,
10771513,2023-01-07 21:15:44,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10771516,2023-01-07 21:15:47,\core\event\course_viewed,viewed,course,9220,42,
10771540,2023-01-07 21:16:28,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10771543,2023-01-07 21:16:34,\core\event\course_viewed,viewed,course,9220,42,
10771544,2023-01-07 21:16:30,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,42,
10771557,2023-01-07 21:19:32,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10771558,2023-01-07 21:19:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10771683,2023-01-07 21:47:38,\core\event\course_viewed,viewed,course,9220,42,
10771686,2023-01-07 21:47:45,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10771687,2023-01-07 21:47:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10771693,2023-01-07 21:51:06,\core\event\course_viewed,viewed,course,9220,42,
10771702,2023-01-07 21:55:15,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10771703,2023-01-07 21:55:15,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10771707,2023-01-07 21:56:38,\core\event\course_viewed,viewed,course,9220,42,
10771709,2023-01-07 21:56:42,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10771710,2023-01-07 21:56:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10771711,2023-01-07 21:56:45,\core\event\course_viewed,viewed,course,9220,42,
10771712,2023-01-07 21:56:52,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10771713,2023-01-07 21:56:57,\core\event\course_viewed,viewed,course,9220,42,
10771715,2023-01-07 21:57:49,\core\event\course_viewed,viewed,course,9151,42,
10772971,2023-01-08 00:56:15,\core\event\course_viewed,viewed,course,9146,42,
10773259,2023-01-08 03:51:05,\core\event\course_viewed,viewed,course,9146,42,
10773261,2023-01-08 03:51:50,\mod_resource\event\course_module_viewed,viewed,course_module,9146,42,
10773263,2023-01-08 03:53:01,\mod_resource\event\course_module_viewed,viewed,course_module,9146,42,
10773271,2023-01-08 03:57:06,\mod_assign\event\course_module_viewed,viewed,course_module,9146,42,
10773272,2023-01-08 03:57:07,\mod_assign\event\feedback_viewed,viewed,feedback,9146,42,{'assignid': '****'}
10773273,2023-01-08 03:57:07,\mod_assign\event\submission_status_viewed,viewed,submission_status,9146,42,{'assignid': '****'}
10773274,2023-01-08 03:57:09,\core\event\course_viewed,viewed,course,9146,42,
10773275,2023-01-08 03:57:20,\mod_assign\event\course_module_viewed,viewed,course_module,9146,42,
10773276,2023-01-08 03:57:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,9146,42,{'assignid': '****'}
10773278,2023-01-08 03:57:24,\core\event\course_viewed,viewed,course,9146,42,
10773279,2023-01-08 03:57:34,\mod_assign\event\course_module_viewed,viewed,course_module,9146,42,
10773280,2023-01-08 03:57:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9146,42,{'assignid': '****'}
10773281,2023-01-08 03:57:37,\core\event\course_viewed,viewed,course,9146,42,
10773284,2023-01-08 03:59:01,\mod_assign\event\course_module_viewed,viewed,course_module,9146,42,
10773285,2023-01-08 03:59:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,9146,42,{'assignid': '****'}
10773286,2023-01-08 03:59:03,\core\event\course_viewed,viewed,course,9146,42,
10773287,2023-01-08 03:59:07,\mod_page\event\course_module_viewed,viewed,course_module,9146,42,
10773289,2023-01-08 03:59:21,\core\event\course_viewed,viewed,course,9146,42,
10774085,2023-01-08 09:48:10,\core\event\course_viewed,viewed,course,9043,42,
10774086,2023-01-08 09:48:28,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10775754,2023-01-08 11:44:33,\core\event\course_viewed,viewed,course,9220,42,
10775810,2023-01-08 11:48:32,\core\event\course_viewed,viewed,course,9109,42,
10775811,2023-01-08 11:48:38,\core\event\course_viewed,viewed,course,9109,42,
10775812,2023-01-08 11:48:41,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9109,42,
10775819,2023-01-08 11:49:23,\core\event\course_viewed,viewed,course,9109,42,
10776792,2023-01-08 12:39:43,\core\event\course_viewed,viewed,course,9043,42,
10776986,2023-01-08 12:51:47,\core\event\course_viewed,viewed,course,8609,42,
10776988,2023-01-08 12:51:56,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10776989,2023-01-08 12:51:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10776991,2023-01-08 12:52:00,\core\event\course_viewed,viewed,course,8609,42,
10776993,2023-01-08 12:52:03,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10776994,2023-01-08 12:52:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10776996,2023-01-08 12:52:13,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10776997,2023-01-08 12:52:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10777649,2023-01-08 13:24:42,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10777650,2023-01-08 13:24:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10777651,2023-01-08 13:24:47,\core\event\course_viewed,viewed,course,9043,42,
10777654,2023-01-08 13:24:56,\mod_folder\event\course_module_viewed,viewed,course_module,9043,42,
10777657,2023-01-08 13:25:04,\core\event\course_viewed,viewed,course,9043,42,
10777694,2023-01-08 13:26:29,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10777943,2023-01-08 13:37:44,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10777948,2023-01-08 13:38:19,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10778076,2023-01-08 13:42:11,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10778077,2023-01-08 13:42:11,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,42,{'assignid': '****'}
10778102,2023-01-08 13:43:12,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10778104,2023-01-08 13:43:13,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10778105,2023-01-08 13:43:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10778120,2023-01-08 13:43:53,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10778121,2023-01-08 13:43:53,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,42,{'assignid': '****'}
10778136,2023-01-08 13:44:22,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10778137,2023-01-08 13:44:22,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8609,42,"{'pathnamehashes': {}, 'content': '*******************************************', 'format': '*'}"
10778138,2023-01-08 13:44:22,\assignsubmission_onlinetext\event\submission_created,created,submission,8609,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 2, 'groupid': 0, 'groupname': None}"
10778139,2023-01-08 13:44:22,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8609,42,"{'content': '', 'pathnamehashes': {}}"
10778140,2023-01-08 13:44:22,\assignsubmission_file\event\submission_created,created,submission,8609,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 0, 'groupid': 0, 'groupname': None}"
10778141,2023-01-08 13:44:22,\mod_assign\event\assessable_submitted,submitted,assessable,8609,42,{'submission_editable': True}
10778142,2023-01-08 13:44:22,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10778143,2023-01-08 13:44:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10779110,2023-01-08 14:28:09,\core\event\course_viewed,viewed,course,9043,42,
10779112,2023-01-08 14:28:16,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10779197,2023-01-08 14:32:17,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10779942,2023-01-08 15:16:34,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10780129,2023-01-08 15:28:13,\core\event\course_viewed,viewed,course,8670,42,
10780131,2023-01-08 15:28:30,\mod_resource\event\course_module_viewed,viewed,course_module,8670,42,
10780207,2023-01-08 15:34:01,\core\event\course_viewed,viewed,course,9043,42,
10780210,2023-01-08 15:34:23,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780211,2023-01-08 15:34:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780212,2023-01-08 15:34:27,\core\event\course_viewed,viewed,course,9043,42,
10780219,2023-01-08 15:34:43,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780220,2023-01-08 15:34:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780443,2023-01-08 15:46:57,\core\event\course_viewed,viewed,course,9043,42,
10780447,2023-01-08 15:47:08,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780448,2023-01-08 15:47:08,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780454,2023-01-08 15:47:13,\core\event\course_viewed,viewed,course,9043,42,
10780455,2023-01-08 15:47:15,\core\event\course_viewed,viewed,course,9131,42,
10780550,2023-01-08 15:50:16,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780551,2023-01-08 15:50:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780553,2023-01-08 15:50:22,\core\event\course_viewed,viewed,course,9131,42,
10780554,2023-01-08 15:50:25,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780555,2023-01-08 15:50:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780561,2023-01-08 15:50:52,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780562,2023-01-08 15:50:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780565,2023-01-08 15:50:54,\core\event\course_viewed,viewed,course,9131,42,
10780566,2023-01-08 15:50:55,\core\event\course_viewed,viewed,course,9043,42,
10780567,2023-01-08 15:50:57,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780568,2023-01-08 15:50:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780569,2023-01-08 15:51:00,\core\event\course_viewed,viewed,course,9043,42,
10780571,2023-01-08 15:51:02,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780572,2023-01-08 15:51:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780573,2023-01-08 15:51:02,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10780574,2023-01-08 15:51:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10780575,2023-01-08 15:51:06,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780576,2023-01-08 15:51:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780577,2023-01-08 15:51:06,\core\event\course_viewed,viewed,course,9043,42,
10780578,2023-01-08 15:51:07,\core\event\course_viewed,viewed,course,8670,42,
10780579,2023-01-08 15:51:11,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780580,2023-01-08 15:51:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780582,2023-01-08 15:51:12,\core\event\course_viewed,viewed,course,9131,42,
10780586,2023-01-08 15:51:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10780587,2023-01-08 15:51:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10780588,2023-01-08 15:51:25,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10780589,2023-01-08 15:51:25,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10780590,2023-01-08 15:51:29,\core\event\course_viewed,viewed,course,8670,42,
10780597,2023-01-08 15:52:01,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780598,2023-01-08 15:52:01,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780599,2023-01-08 15:52:09,\core\event\course_viewed,viewed,course,9043,42,
10780602,2023-01-08 15:52:13,\core\event\course_viewed,viewed,course,9131,42,
10780603,2023-01-08 15:52:15,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780604,2023-01-08 15:52:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780605,2023-01-08 15:52:17,\mod_folder\event\course_module_viewed,viewed,course_module,9131,42,
10780606,2023-01-08 15:52:18,\core\event\course_viewed,viewed,course,9043,42,
10780608,2023-01-08 15:52:22,\core\event\course_viewed,viewed,course,9131,42,
10780609,2023-01-08 15:52:24,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780610,2023-01-08 15:52:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780611,2023-01-08 15:52:26,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10780612,2023-01-08 15:52:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10780629,2023-01-08 15:53:27,\core\event\course_viewed,viewed,course,9131,42,
10780632,2023-01-08 15:53:38,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780633,2023-01-08 15:53:38,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780641,2023-01-08 15:53:56,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780642,2023-01-08 15:53:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780673,2023-01-08 15:55:02,\core\event\course_viewed,viewed,course,9131,42,
10780799,2023-01-08 16:00:52,\core\event\course_viewed,viewed,course,9043,42,
10780805,2023-01-08 16:01:10,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780806,2023-01-08 16:01:10,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10780807,2023-01-08 16:01:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780809,2023-01-08 16:01:11,\mod_assign\event\course_module_viewed,viewed,course_module,9131,42,
10780810,2023-01-08 16:01:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9131,42,{'assignid': '****'}
10780812,2023-01-08 16:01:25,\core\event\course_viewed,viewed,course,9131,42,
10780814,2023-01-08 16:01:32,\core\event\course_viewed,viewed,course,9043,42,
10780816,2023-01-08 16:01:34,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780817,2023-01-08 16:01:34,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10780818,2023-01-08 16:01:34,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780824,2023-01-08 16:01:49,\core\event\course_viewed,viewed,course,9043,42,
10780827,2023-01-08 16:01:52,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10780828,2023-01-08 16:01:52,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10780829,2023-01-08 16:01:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10780838,2023-01-08 16:02:20,\core\event\course_viewed,viewed,course,9043,42,
